timestamp,VDD_GPU_SOC_current,VDD_CPU_CV_current,VIN_SYS_5V0_current,VDDQ_VDD2_1V8AO_current,tegra,igpm,voltage,current,power_factor,discard,load_avg_1minute,cpu_pct,cpu_pct_process
2023-08-06 21:27:43,4.757,0.792,3.611,0.702,9.949921304001434,13.533396617070016,121.69,0.14212,0.7852,0.0,2.08,1.0,0
2023-08-06 21:27:44,4.757,1.981,4.025,0.904,10.465044912801003,14.696794027758509,121.68,0.17143,0.8417,0.0,2.08,1.0,0
2023-08-06 21:27:45,4.757,2.377,4.119,0.904,10.972631438960704,13.447302646064818,121.66,0.22884,0.5924,0.0,2.0775,,0
2023-08-06 21:27:46,5.154,3.566,4.421,1.103,11.954042007272493,12.353420775320163,121.71,0.17215,0.481,0.0,2.075,,0
2023-08-06 21:27:47,5.154,2.774,4.22,1.003,12.313129405090745,12.299893928154374,121.71,0.20583,0.5458,0.0,2.0725,,0
2023-08-06 21:27:48,5.154,2.774,4.22,0.902,12.534190583563522,12.997899152149866,121.69,0.24163,0.596,0.0,2.07,10.0,0
2023-08-06 21:27:49,4.757,1.188,3.812,0.802,11.941633408494464,11.926050346431182,121.74,0.17146,0.4463,0.0,2.07,10.0,0
2023-08-06 21:27:50,4.757,0.792,3.723,0.704,11.351943385946125,11.858942588178127,121.73,0.18763,0.4571,0.0,2.05,,0
2023-08-06 21:27:51,4.757,2.377,3.918,0.803,11.502860370162288,11.225574315421568,121.76,0.1687,0.4163,0.0,2.03,,0
2023-08-06 21:27:52,4.757,1.981,4.019,0.902,11.549702259113603,11.504587293132719,121.76,0.16495,0.4118,0.0,2.01,,0
2023-08-06 21:27:53,4.757,2.774,4.22,0.902,11.880691581379523,15.090567809081167,121.69,0.22718,0.7133,0.0,1.99,4.0,0
2023-08-06 21:27:54,5.154,3.17,4.32,1.003,12.410584106965667,14.68408213096039,121.72,0.15143,0.8207,0.0,1.99,4.0,0
2023-08-06 21:27:55,4.757,1.981,4.119,1.003,12.245408874875967,13.496394419643591,121.72,0.22968,0.5873,0.0,1.99,,0
2023-08-06 21:27:56,4.757,2.377,4.226,0.905,12.251286212413177,14.165027800156427,121.71,0.15015,0.785,0.0,1.99,,0
2023-08-06 21:27:57,4.757,2.774,4.32,1.004,12.432400348689225,14.018126674817557,121.72,0.22355,0.5805,0.0,1.99,,0
2023-08-06 21:27:59,4.757,1.188,3.812,0.802,11.870380244082458,13.84364754344515,121.74,0.14095,0.7938,0.0,1.99,9.0,0
2023-08-06 21:28:00,4.757,2.377,4.22,0.902,11.986066170857722,13.55888207518118,121.76,0.14044,0.7868,0.0,1.99,,0
2023-08-06 21:28:01,4.757,2.377,4.22,1.003,12.097346319600405,13.510439486251002,121.75,0.13831,0.7855,0.0,1.99,,0
2023-08-06 21:28:02,4.757,1.188,3.818,0.803,11.637942423720283,13.537995020648864,121.76,0.1416,0.7926,0.0,1.99,,0
2023-08-06 21:28:03,4.757,0.792,3.623,0.704,11.109359696604196,13.869479004457794,121.74,0.14114,0.7889,0.0,1.99,5.0,0
2023-08-06 21:28:04,4.757,0.792,3.611,0.702,10.735151787622938,14.390499108970317,121.73,0.1566,0.8329,0.0,1.99,5.0,0
2023-08-06 21:28:05,4.757,0.792,3.611,0.702,10.473206251336055,13.672955136063772,121.75,0.1402,0.7869,0.0,1.97,,0
2023-08-06 21:28:06,4.757,0.792,3.611,0.702,10.289844375935239,13.46216902816891,121.75,0.13874,0.7815,0.0,1.95,,0
2023-08-06 21:28:07,4.757,2.774,4.019,0.802,10.908491063154669,14.096430483663354,121.74,0.14489,0.8091,0.0,1.93,,0
2023-08-06 21:28:08,4.759,2.378,4.226,1.006,11.346643744208269,13.326510359127573,121.71,0.23131,0.5914,0.0,1.91,3.0,0
2023-08-06 21:28:09,5.154,3.17,4.327,1.105,12.06945062094579,12.210234647226532,121.78,0.16745,0.4194,0.0,1.91,3.0,0
2023-08-06 21:28:10,5.154,3.17,4.32,1.105,12.573315434662055,11.716206538799089,121.76,0.17818,0.4323,0.0,1.9525,,0
2023-08-06 21:28:11,5.154,3.566,4.32,1.103,13.044220804263437,11.528431089965663,121.77,0.16547,0.4166,0.0,1.995,,0
2023-08-06 21:28:12,5.154,3.566,4.421,1.103,13.404154562984406,11.936518404700754,121.77,0.16478,0.4161,0.0,2.0375,,0
2023-08-06 21:28:13,5.154,4.755,4.421,1.203,14.042808194089083,13.035120768968648,121.76,0.20609,0.5453,0.0,2.08,15.0,0
2023-08-06 21:28:14,5.154,4.359,4.428,1.107,14.344365735862358,12.374598466629372,121.75,0.21628,0.5026,0.0,2.08,15.0,0
2023-08-06 21:28:15,5.154,3.963,4.421,1.105,14.43395601510365,12.24967549183771,121.78,0.16759,0.4157,0.0,2.1175,,0
2023-08-06 21:28:16,5.154,3.566,4.32,1.103,14.346669210572555,12.505565585590233,121.76,0.17615,0.4921,0.0,2.1550000000000002,,0
2023-08-06 21:28:17,4.757,2.377,4.119,1.003,13.71946844740079,13.269069297100215,121.74,0.13961,0.7919,0.0,2.1925,,0
2023-08-06 21:28:18,4.757,2.377,4.22,0.902,13.280427913180553,13.735895838233763,121.73,0.14797,0.8154,0.0,2.23,15.0,0
2023-08-06 21:28:19,5.154,2.377,4.22,1.003,13.122499539226386,13.385744790759928,121.74,0.13583,0.7839,0.0,2.23,15.0,0
2023-08-06 21:28:20,4.757,1.981,4.025,0.905,12.686149677458472,13.52141062426146,121.76,0.13866,0.7848,0.0,2.225,,0
2023-08-06 21:28:21,4.757,2.377,4.119,0.904,12.52740477422093,13.502935690885177,121.76,0.13831,0.785,0.0,2.2199999999999998,,0
2023-08-06 21:28:22,5.154,2.774,4.22,1.003,12.71448334195465,13.42216485938153,121.76,0.14183,0.7793,0.0,2.215,,0
2023-08-06 21:28:24,4.757,1.188,3.711,0.702,12.007538339368256,14.965104701215274,121.76,0.14884,0.8167,0.0,2.21,8.0,0
2023-08-06 21:28:25,4.757,0.792,3.711,0.702,11.39387683755778,13.771629938761787,121.79,0.13632,0.7844,0.0,2.1875,,0
2023-08-06 21:28:26,4.757,0.792,3.717,0.703,10.966413786290445,13.482400348296702,121.79,0.13854,0.7807,0.0,2.165,,0
2023-08-06 21:28:27,4.757,1.188,3.824,0.805,10.848689650403312,13.442177223626036,121.74,0.2316,0.587,0.0,2.1425,,0
2023-08-06 21:28:28,4.757,0.792,3.717,0.702,10.584482755282318,11.508403051392609,121.84,0.0,inf,0.0,2.12,1.0,0
2023-08-06 21:28:29,4.757,0.792,3.611,0.702,10.367737928697624,12.443604082639366,121.75,0.23099,0.5853,0.0,2.12,1.0,0
2023-08-06 21:28:30,4.757,1.585,3.812,0.802,10.544216550088336,11.97248248024171,121.81,0.19946,0.4765,0.0,2.0975,,0
2023-08-06 21:28:31,4.757,0.792,3.611,0.702,10.339551585061836,11.208436653506036,121.8,0.16731,0.4145,0.0,2.075,,0
2023-08-06 21:28:32,4.757,0.792,3.623,0.703,10.200186109543285,13.329001340506801,121.81,0.23395,0.597,0.0,2.0524999999999998,,0
2023-08-06 21:28:33,4.757,0.792,3.617,0.703,10.1008302766803,12.41930291185568,121.72,0.20772,0.4843,0.0,2.03,1.0,0
2023-08-06 21:28:34,4.757,0.792,3.611,0.702,10.029181193676209,13.359138329136549,121.53,0.23283,0.5781,0.0,2.03,1.0,0
2023-08-06 21:28:35,4.757,1.188,3.812,0.802,10.188126835573346,12.253604612825686,121.75,0.16625,0.4494,0.0,2.0275,,0
2023-08-06 21:28:36,4.757,2.377,4.119,0.902,10.778188784901342,13.087967467539448,121.74,0.22637,0.5413,0.0,2.025,,0
2023-08-06 21:28:37,4.757,2.377,4.32,1.003,11.281832149430938,13.453763528956223,121.68,0.21815,0.5689,0.0,2.0225,,0
2023-08-06 21:28:38,4.757,1.585,3.824,0.805,11.188582504601657,13.08446487330239,121.69,0.23444,0.5662,0.0,2.02,5.0,0
2023-08-06 21:28:39,4.757,0.792,3.617,0.703,10.79270775322116,11.955137486079906,121.74,0.17245,0.4198,0.0,2.02,5.0,0
2023-08-06 21:28:40,4.757,3.17,4.119,1.003,11.469595427254813,12.199195210407787,121.76,0.16289,0.4112,0.0,2.046666666666667,,0
2023-08-06 21:28:41,5.154,3.566,4.421,1.103,12.301916799078368,12.914461370018909,121.73,0.18713,0.5071,0.0,2.0733333333333333,,0
2023-08-06 21:28:43,5.154,3.17,4.32,1.103,12.735441759354858,13.892859921733464,121.72,0.14219,0.7964,0.0,2.1,9.0,0
2023-08-06 21:28:44,5.154,2.774,4.119,0.904,12.8001092315484,13.514114367208206,121.73,0.14125,0.794,0.0,2.1,9.0,0
2023-08-06 21:28:45,4.757,1.188,3.623,0.704,12.041676462083881,13.72744805956669,121.73,0.13878,0.7892,0.0,2.0775,,0
2023-08-06 21:28:46,4.757,0.792,3.617,0.702,11.389573523458717,19.21539937910196,121.73,0.18802,0.5477,0.0,2.0549999999999997,,0
2023-08-06 21:28:47,4.361,0.792,3.511,0.702,10.7825014664211,14.774930230922381,121.74,0.14466,0.7882,0.0,2.0324999999999998,,0
2023-08-06 21:28:48,4.757,0.792,3.611,0.702,10.506351026494771,13.566946248444465,121.72,0.23454,0.5935,0.0,2.01,2.0,0
2023-08-06 21:28:49,4.757,0.792,3.611,0.702,10.313045718546341,11.751083614251515,121.79,0.16759,0.4247,0.0,2.01,2.0,0
2023-08-06 21:28:50,4.757,1.981,4.025,0.904,10.719232002982439,11.921599775781788,121.8,0.16762,0.4136,0.0,2.05,,0
2023-08-06 21:28:51,4.757,2.774,4.226,1.004,11.331762402087708,13.599708723093153,121.74,0.2483,0.5877,0.0,2.09,,0
2023-08-06 21:28:52,4.757,2.774,4.119,0.902,11.697833681461395,12.058522864414664,121.76,0.21224,0.4934,0.0,2.13,,0
2023-08-06 21:28:53,4.757,1.188,3.711,0.702,11.295883577022975,11.717959439745961,121.76,0.17515,0.4386,0.0,2.17,6.0,0
2023-08-06 21:28:54,4.757,0.792,3.611,0.702,10.865718503916083,13.511064761483006,121.73,0.24874,0.602,0.0,2.17,6.0,0
2023-08-06 21:28:55,4.757,1.981,4.119,0.902,11.133702952741258,13.05177455923207,121.76,0.23682,0.5067,0.0,2.2675,,0
2023-08-06 21:28:56,4.757,2.377,4.126,0.905,11.44309206691888,14.612470571671622,121.74,0.22502,0.6152,0.0,2.365,,0
2023-08-06 21:28:57,4.757,1.981,4.22,0.904,11.568764446843215,14.240557584258356,121.74,0.16611,0.7303,0.0,2.4625,,0
2023-08-06 21:28:59,4.757,2.377,4.22,0.902,11.774935112790251,13.7848078202629,121.74,0.15097,0.7806,0.0,2.56,5.0,0
2023-08-06 21:29:00,4.757,2.377,4.22,1.003,11.949554578953174,13.594017357645122,121.73,0.16681,0.7079,0.0,2.55,,0
2023-08-06 21:29:01,4.757,1.981,4.012,0.802,11.830288205267221,13.729628167570592,121.73,0.1509,0.7907,0.0,2.54,,0
2023-08-06 21:29:02,4.757,0.792,3.617,0.703,11.241901743687054,13.835066123033702,121.74,0.14882,0.7752,0.0,2.5300000000000002,,0
2023-08-06 21:29:03,4.757,0.792,3.723,0.704,10.862131220580938,13.97251907614039,121.75,0.14991,0.7398,0.0,2.52,5.0,0
2023-08-06 21:29:04,4.757,0.792,3.717,0.702,10.593891854406657,13.791006230181308,121.73,0.16416,0.7226,0.0,2.52,5.0,0
2023-08-06 21:29:05,4.757,0.792,3.711,0.702,10.40432429808466,14.01056639586653,121.73,0.16593,0.7355,0.0,2.4875,,0
2023-08-06 21:29:06,4.757,1.585,3.912,0.802,10.599827008659263,14.020487191647554,121.71,0.1684,0.72,0.0,2.455,,0
2023-08-06 21:29:07,4.757,2.377,4.119,0.902,11.066378906061484,11.729053574714575,121.72,0.15929,0.4045,0.0,2.4225000000000003,,0
2023-08-06 21:29:08,4.757,2.377,4.226,1.006,11.456265234243038,14.508734563288971,121.69,0.16124,0.7258,0.0,2.39,4.0,0
2023-08-06 21:29:09,4.757,1.188,3.717,0.703,11.128885663970125,12.32134856864568,121.74,0.17062,0.4194,0.0,2.39,4.0,0
2023-08-06 21:29:10,4.757,0.792,3.711,0.702,10.778819964779087,17.36816969133183,121.71,0.17823,0.8193,0.0,2.566666666666667,,0
2023-08-06 21:29:11,4.757,2.774,4.019,0.802,11.25077397534536,18.266908842888775,121.71,0.25812,0.5991,0.0,2.743333333333333,,0
2023-08-06 21:29:13,4.757,1.981,3.912,0.802,11.311141782741752,17.29052657971394,121.73,0.22182,0.5917,0.0,2.92,5.0,0
2023-08-06 21:29:14,5.154,2.774,4.22,1.003,11.863099247919227,18.33939863178932,121.75,0.18487,0.8181,0.0,2.92,5.0,0
2023-08-06 21:29:15,4.757,2.377,4.226,1.006,12.013969473543458,17.90564131149262,121.75,0.18341,0.8084,0.0,2.8825,,0
2023-08-06 21:29:16,4.757,1.981,4.019,0.904,11.908078631480421,17.253821578889376,121.75,0.16287,0.8395,0.0,2.8449999999999998,,0
2023-08-06 21:29:17,4.757,3.963,4.22,1.003,12.518555042036295,16.45709986109134,121.75,0.15835,0.839,0.0,2.8075,,0
2023-08-06 21:29:18,5.154,3.566,4.421,1.103,13.036188529425408,15.59824067664803,121.76,0.14754,0.8145,0.0,2.77,11.0,0
2023-08-06 21:29:19,5.154,2.774,4.22,1.003,13.070631970597786,15.32784178646319,121.71,0.1549,0.8041,0.0,2.77,11.0,0
2023-08-06 21:29:20,4.759,1.585,4.119,0.904,12.55954237941845,15.02475291292981,121.75,0.15475,0.8244,0.0,2.755,,0
2023-08-06 21:29:21,4.757,2.377,4.226,1.006,12.501479665592916,14.272534074394446,121.73,0.14427,0.8057,0.0,2.74,,0
2023-08-06 21:29:22,5.156,3.568,4.32,1.003,12.965135765915042,14.420077731262104,121.69,0.1522,0.786,0.0,2.725,,0
2023-08-06 21:29:23,5.156,3.171,4.22,1.003,13.14059503614053,14.42380826327603,121.7,0.14695,0.81,0.0,2.71,10.0,0
2023-08-06 21:29:24,5.156,2.775,4.22,1.003,13.144616525298373,15.145537964012577,121.73,0.14396,0.8006,0.0,2.71,10.0,0
2023-08-06 21:29:25,4.759,1.982,4.012,0.802,12.667731567708861,14.869103065159418,121.68,0.15401,0.7936,0.0,2.675,,0
2023-08-06 21:29:26,4.757,1.188,3.824,0.803,12.039012097396201,14.606129045944778,121.71,0.14609,0.8037,0.0,2.6399999999999997,,0
2023-08-06 21:29:27,4.757,0.792,3.717,0.703,11.41800846817734,13.24758898393134,121.71,0.1311,0.6294,0.0,2.605,,0
2023-08-06 21:29:28,4.757,0.792,3.711,0.702,10.981205927724137,13.727727315041916,121.69,0.14327,0.7786,0.0,2.57,4.0,0
2023-08-06 21:29:29,4.757,0.792,3.711,0.702,10.675444149406896,13.237630428341566,121.69,0.23603,0.5569,0.0,2.57,4.0,0
2023-08-06 21:29:31,4.757,1.981,4.012,0.902,10.968410904584827,12.408812701549339,121.75,0.18676,0.515,0.0,2.6333333333333333,,0
2023-08-06 21:29:32,4.757,1.981,3.812,0.802,11.083487633209378,12.735137169641995,121.77,0.16568,0.4126,0.0,2.6966666666666663,,0
2023-08-06 21:29:33,4.757,2.377,4.226,1.006,11.468241343246564,14.329555134431041,121.71,0.23654,0.5889,0.0,2.76,4.0,0
2023-08-06 21:29:34,5.154,2.774,4.22,1.004,11.973368940272595,14.103959467776894,121.66,0.19496,0.4643,0.0,2.76,4.0,0
2023-08-06 21:29:35,4.757,2.774,4.119,0.902,12.146958258190814,13.521589768213232,121.54,0.22222,0.5283,0.0,2.7249999999999996,,0
2023-08-06 21:29:36,4.757,1.188,3.812,0.802,11.67057078073357,17.332776903347998,121.57,0.24646,0.5813,0.0,2.69,,0
2023-08-06 21:29:37,4.757,0.792,3.611,0.702,11.127999546513498,13.305418834493853,121.72,0.18709,0.4541,0.0,2.6550000000000002,,0
2023-08-06 21:29:38,4.757,1.585,3.818,0.803,11.07849968255945,11.311575962161974,121.73,0.18592,0.4593,0.0,2.62,5.0,0
2023-08-06 21:29:39,4.757,2.377,4.226,1.006,11.464749777791615,11.152684888515092,121.72,0.1658,0.4126,0.0,2.62,5.0,0
2023-08-06 21:29:40,5.154,2.377,4.22,1.004,11.851824844454132,12.056969241732475,121.61,0.19297,0.4169,0.0,2.6275,,0
2023-08-06 21:29:41,4.757,2.377,4.019,0.802,11.882777391117893,11.911291014939966,121.58,0.16287,0.4109,0.0,2.635,,0
2023-08-06 21:29:42,4.757,2.377,4.22,0.902,11.994744173782525,10.842630072687085,121.59,0.16891,0.4635,0.0,2.6425,,0
2023-08-06 21:29:43,5.154,2.377,4.22,1.003,12.222520921647767,10.909643180452171,121.6,0.18044,0.5037,0.0,2.65,8.0,0
2023-08-06 21:29:44,4.757,1.188,3.818,0.803,11.725564645153437,10.708335327626566,121.6,0.17785,0.4854,0.0,2.65,8.0,0
2023-08-06 21:29:45,4.757,0.792,3.623,0.703,11.170395251607404,11.66301321216314,121.54,0.19272,0.5325,0.0,2.7175,,0
2023-08-06 21:29:46,4.757,0.792,3.611,0.702,10.777876676125183,12.31568224224037,121.82,0.21708,0.5671,0.0,2.785,,0
2023-08-06 21:29:47,4.757,0.792,3.711,0.702,10.533113673287627,12.713002356361915,121.8,0.23021,0.5866,0.0,2.8525,,0
2023-08-06 21:29:48,4.757,2.377,4.22,0.902,11.049979571301337,11.559886365762496,121.83,0.19222,0.5237,0.0,2.92,3.0,0
2023-08-06 21:29:49,4.757,2.377,4.22,1.003,11.442085699910937,10.847931176419577,121.84,0.18418,0.5073,0.0,2.92,3.0,0
2023-08-06 21:29:50,4.757,1.188,3.723,0.703,11.120759989937655,9.95044173545834,121.84,0.16023,0.4237,0.0,2.9425,,0
2023-08-06 21:29:51,4.757,1.981,4.119,0.904,11.312831992956358,10.342264260683548,121.64,0.16598,0.4217,0.0,2.965,,0
2023-08-06 21:29:52,4.757,2.377,4.119,0.902,11.56548239506945,10.76620764899012,121.64,0.15971,0.4149,0.0,2.9875,,0
2023-08-06 21:29:53,4.757,2.774,4.22,1.003,11.922037676548614,11.175874456522529,121.84,0.16502,0.4119,0.0,3.01,7.0,0
2023-08-06 21:29:54,4.757,1.188,3.711,0.702,11.45282637358403,11.83923715701106,121.84,0.18352,0.4974,0.0,3.01,7.0,0
2023-08-06 21:29:55,4.757,0.792,3.611,0.702,10.975578461508821,12.874116041398356,121.96,0.22883,0.5877,0.0,2.9566666666666666,,0
2023-08-06 21:29:57,4.757,0.792,3.723,0.805,10.706004923056172,13.232428909167695,122.0,0.22946,0.5936,0.0,2.9033333333333333,,0
2023-08-06 21:29:58,4.757,2.377,4.119,0.904,11.14130344613932,12.98494603109116,121.81,0.22406,0.589,0.0,2.85,4.0,0
2023-08-06 21:29:59,4.757,2.377,4.22,1.003,11.506012412297526,13.483127742064989,121.81,0.13601,0.7855,0.0,2.85,4.0,0
2023-08-06 21:30:00,4.757,4.755,4.22,0.902,12.444408688608268,11.520725570869804,122.05,0.18577,0.5033,0.0,2.8525,,0
2023-08-06 21:30:01,5.154,3.566,4.421,1.203,13.014286082025789,11.15115050956584,122.01,0.19746,0.4688,0.0,2.855,,0
2023-08-06 21:30:02,5.154,5.152,4.32,1.105,13.829300257418055,11.036867057346758,122.0,0.19292,0.4608,0.0,2.8575,,0
2023-08-06 21:30:03,5.154,4.755,4.327,1.006,14.253110180192637,11.417422680468956,122.02,0.16242,0.4098,0.0,2.86,17.0,0
2023-08-06 21:30:04,5.154,3.566,4.421,1.105,14.250977126134847,11.584493385580597,122.04,0.16723,0.4142,0.0,2.86,17.0,0
2023-08-06 21:30:05,5.154,3.566,4.32,1.103,14.218583988294393,11.694524461877903,122.05,0.16029,0.4044,0.0,2.8425,,0
2023-08-06 21:30:06,5.154,2.774,4.32,1.103,13.958308791806076,11.319828523296882,122.05,0.16153,0.4128,0.0,2.825,,0
2023-08-06 21:30:07,5.154,2.774,4.22,0.902,13.685816154264252,12.106064728443581,121.83,0.17645,0.4822,0.0,2.8075,,0
2023-08-06 21:30:08,5.154,2.774,4.327,1.004,13.557771307984975,10.795620341299301,122.03,0.1651,0.4103,0.0,2.79,12.0,0
2023-08-06 21:30:09,4.757,1.981,4.126,0.905,13.021139915589481,11.476081743945961,122.01,0.1702,0.4785,0.0,2.79,12.0,0
2023-08-06 21:30:10,4.757,2.377,4.119,0.904,12.761897940912636,12.188194126721426,121.94,0.20566,0.5883,0.0,2.775,,0
2023-08-06 21:30:11,5.154,2.774,4.22,1.003,12.878628558638846,12.627041859825814,121.96,0.22848,0.5691,0.0,2.76,,0
2023-08-06 21:30:12,4.757,3.17,4.22,0.902,12.929739991047192,12.874693980544178,121.94,0.22964,0.5801,0.0,2.745,,0
2023-08-06 21:30:13,4.757,1.188,3.812,0.802,12.218517993733034,12.604696844728656,121.97,0.229,0.5437,0.0,2.73,7.0,0
2023-08-06 21:30:14,4.757,1.981,3.924,0.803,11.992462595613125,12.217262712419348,121.94,0.17721,0.4846,0.0,2.73,7.0,0
2023-08-06 21:30:15,4.757,1.188,3.818,0.803,11.564523816929189,13.144119477251888,121.91,0.2301,0.5826,0.0,2.715,,0
2023-08-06 21:30:16,4.757,2.377,4.119,0.902,11.741666671850432,11.784332986488177,121.98,0.16484,0.4119,0.0,2.7,,0
2023-08-06 21:30:17,4.757,2.774,4.22,1.003,12.045366670295302,11.184825450055811,121.75,0.16687,0.4155,0.0,2.685,,0
2023-08-06 21:30:18,4.757,1.188,3.711,0.802,11.569156669206711,10.8046054905584,121.75,0.16009,0.4071,0.0,2.67,5.0,0
2023-08-06 21:30:19,4.757,2.774,4.019,0.802,11.804009668444698,11.170251578283072,121.74,0.16381,0.4171,0.0,2.67,5.0,0
2023-08-06 21:30:20,4.757,2.377,4.226,1.006,11.972606767911287,12.855520703945764,121.77,0.1328,0.7656,0.0,2.65,,0
2023-08-06 21:30:21,4.757,2.377,4.22,1.004,12.088224737537901,11.132351621017378,121.79,0.18023,0.4901,0.0,2.63,,0
2023-08-06 21:30:23,4.757,1.585,3.918,0.902,11.81035731627653,10.780391529201927,121.76,0.18186,0.5093,0.0,2.61,6.0,0
2023-08-06 21:30:24,4.757,0.792,3.711,0.702,11.25585012139357,11.475396806161381,121.78,0.16735,0.4562,0.0,2.61,6.0,0
2023-08-06 21:30:25,4.757,0.792,3.711,0.702,10.8676950849755,11.176851473159347,121.78,0.17895,0.4899,0.0,2.5999999999999996,,0
2023-08-06 21:30:26,4.757,2.377,4.119,0.904,11.254486559482851,11.312317438705561,121.75,0.19189,0.5282,0.0,2.59,,0
2023-08-06 21:30:27,4.757,2.377,4.226,1.006,11.587940591637995,10.334997637033204,121.75,0.17039,0.4732,0.0,2.58,,0
2023-08-06 21:30:28,4.759,2.775,4.22,1.004,11.938958414146596,11.124820832651672,121.75,0.19854,0.5392,0.0,2.57,5.0,0
2023-08-06 21:30:29,4.757,2.377,4.22,1.003,12.064370889902616,10.802134241919667,121.78,0.16366,0.416,0.0,2.57,5.0,0
2023-08-06 21:30:30,4.757,3.17,4.22,1.003,12.39005962293183,11.383753531484912,121.77,0.16187,0.408,0.0,2.5575,,0
2023-08-06 21:30:31,4.757,3.17,4.119,0.902,12.55744173605228,11.157407222909528,121.79,0.16229,0.4103,0.0,2.545,,0
2023-08-06 21:30:32,4.757,1.188,3.717,0.703,11.899709215236594,10.641250474220577,121.77,0.16573,0.4093,0.0,2.5324999999999998,,0
2023-08-06 21:30:33,4.757,0.792,3.723,0.704,11.322596450665616,10.72135063886036,121.76,0.16863,0.4188,0.0,2.52,6.0,0
2023-08-06 21:30:34,4.757,0.792,3.711,0.702,10.914417515465932,11.147319088390372,121.79,0.1653,0.4144,0.0,2.52,6.0,0
2023-08-06 21:30:35,4.757,0.792,3.611,0.702,10.598692260826152,12.757904113122528,121.74,0.21538,0.5669,0.0,2.49,,0
2023-08-06 21:30:36,4.757,1.981,3.912,0.802,10.854684582578304,13.084648987560719,121.73,0.22892,0.5905,0.0,2.46,,0
2023-08-06 21:30:37,4.757,0.792,3.611,0.702,10.556879207804814,13.09968073191333,121.7,0.23522,0.5816,0.0,2.4299999999999997,,0
2023-08-06 21:30:38,4.757,0.792,3.623,0.704,10.352615445463371,12.62443372373239,121.75,0.2263,0.5574,0.0,2.4,2.0,0
2023-08-06 21:30:39,4.757,0.792,3.617,0.703,10.207530811824359,11.883365137068147,121.75,0.20365,0.4913,0.0,2.4,2.0,0
2023-08-06 21:30:41,4.757,2.774,4.019,0.802,10.850871568277052,10.620870820302356,121.78,0.16423,0.4126,0.0,2.39,,0
2023-08-06 21:30:42,4.757,0.792,3.611,0.702,10.554210097793938,10.781605183954598,121.78,0.1653,0.4173,0.0,2.38,,0
2023-08-06 21:30:43,4.757,0.792,3.611,0.702,10.346547068455756,10.9831236046675,121.78,0.15968,0.4052,0.0,2.37,2.0,0
2023-08-06 21:30:44,4.757,2.377,4.22,1.003,10.949682947919031,10.970269177480667,121.8,0.1653,0.4144,0.0,2.37,2.0,0
2023-08-06 21:30:45,5.154,3.566,4.327,1.107,11.910978063543322,12.853206029513107,121.77,0.13629,0.7867,0.0,2.3825000000000003,,0
2023-08-06 21:30:46,5.154,3.17,4.32,1.105,12.462384644480327,10.964024467686096,121.79,0.17001,0.4675,0.0,2.395,,0
2023-08-06 21:30:47,5.154,3.963,4.32,1.103,13.08566925113623,10.523001374691432,121.8,0.16562,0.4284,0.0,2.4074999999999998,,0
2023-08-06 21:30:48,5.154,2.774,4.22,1.003,13.10526847579536,11.13780713006341,121.82,0.1671,0.4164,0.0,2.42,13.0,0
2023-08-06 21:30:49,4.757,2.377,4.119,0.902,12.82018793305675,11.409627991928225,121.71,0.16027,0.4063,0.0,2.42,13.0,0
2023-08-06 21:30:50,4.757,2.377,4.22,1.004,12.681531553139724,11.262377880861967,121.8,0.16732,0.414,0.0,2.41,,0
2023-08-06 21:30:51,4.757,2.377,4.226,1.006,12.586872087197806,10.331595613135654,121.76,0.16884,0.4478,0.0,2.4,,0
2023-08-06 21:30:52,4.757,1.981,4.119,0.902,12.338510461038464,13.25345380671387,121.73,0.2315,0.5848,0.0,2.3899999999999997,,0
2023-08-06 21:30:53,4.757,2.377,4.119,0.902,12.283457322726925,12.888879318992002,121.73,0.22723,0.5723,0.0,2.38,8.0,0
2023-08-06 21:30:54,4.757,2.377,4.22,1.003,12.305520125908847,11.75707600448998,121.83,0.1642,0.4106,0.0,2.38,8.0,0
2023-08-06 21:30:55,4.757,1.188,3.711,0.702,11.721264088136193,11.173704848678044,121.82,0.1645,0.406,0.0,2.3925,,0
2023-08-06 21:30:56,4.757,0.792,3.617,0.703,11.165584861695335,11.6737987341676,121.8,0.16212,0.4361,0.0,2.4050000000000002,,0
2023-08-06 21:30:57,4.757,0.792,3.617,0.703,10.776609403186734,11.24656657607364,121.95,0.17183,0.4593,0.0,2.4175,,0
2023-08-06 21:30:58,4.757,0.792,3.611,0.702,10.502226582230714,12.324189334915282,121.89,0.22759,0.5874,0.0,2.43,3.0,0
2023-08-06 21:30:59,4.757,0.792,3.611,0.702,10.3101586075615,13.307331579313159,121.87,0.23707,0.597,0.0,2.43,3.0,0
